id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1393,Lorenzo Insigne,35,2888,19,17.347502633929253,7,9.122006066143513,144,63,2,1,F M S,Napoli,12,11.257102621719241,27.06416542828083,12.546444866806269,Napoli,2020,Serie_A
7999,Hirving Lozano,32,1977,11,11.04879554733634,3,5.134571269154549,60,35,6,0,F M S,Napoli,11,11.04879554733634,18.90437138825655,5.182013189420104,Napoli,2020,Serie_A
5322,Victor Osimhen,24,1576,10,10.599772159010172,3,3.314269984140992,66,25,4,0,F S,Napoli,10,10.599772159010172,13.79454967007041,2.8872859347611666,Napoli,2020,Serie_A
1384,Dries Mertens,29,1466,9,6.031678792089224,8,4.320109793916345,55,36,2,0,F M S,Napoli,9,6.031678792089224,10.975778864696622,2.574724449776113,Napoli,2020,Serie_A
1473,Matteo Politano,37,1913,9,6.307763260789216,4,3.7205112259835005,62,35,3,0,F M S,Napoli,9,6.307763260789216,14.58571157976985,6.681769190356135,Napoli,2020,Serie_A
1386,Piotr Zielinski,36,2581,8,4.938674632459879,10,5.9738557785749435,60,57,2,0,F M S,Napoli,8,4.938674632459879,16.862526213750243,9.26235074736178,Napoli,2020,Serie_A
1493,Andrea Petagna,26,944,4,4.297945894300938,3,3.2201106175780296,24,26,0,0,F S,Napoli,4,4.297945894300938,8.296622335910797,1.9273562766611576,Napoli,2020,Serie_A
2447,Fabián,33,2577,3,2.5515005122870207,1,1.8275385983288288,43,40,1,0,M S,Napoli,3,2.5515005122870207,16.61090026050806,13.181257657706738,Napoli,2020,Serie_A
6978,Giovanni Di Lorenzo,36,3240,3,4.016951826401055,6,5.703631058335304,28,49,11,0,D,Napoli,3,4.016951826401055,18.725212382152677,14.58433054573834,Napoli,2020,Serie_A
3429,Tiemoué Bakayoko,32,1985,2,1.3997347811236978,1,0.7084052842110395,16,11,4,1,M S,Napoli,2,1.3997347811236978,8.17393697425723,7.875646879896522,Napoli,2020,Serie_A
5246,Diego Demme,24,1606,2,1.419318387284875,3,2.165497714653611,14,20,6,0,M S,Napoli,2,1.419318387284875,10.83776898123324,8.236274916678667,Napoli,2020,Serie_A
7912,Eljif Elmas,33,683,2,1.897449068725109,1,0.44290410727262497,14,11,2,0,M S,Napoli,2,1.897449068725109,5.030241088941693,2.8958823308348656,Napoli,2020,Serie_A
7924,Amir Rrahmani,16,1086,1,0.5364986136555672,0,0,5,0,2,0,D S,Napoli,1,0.5364986136555672,2.7226266115903854,2.7226266115903854,Napoli,2020,Serie_A
505,David Ospina,16,1440,0,0,1,0.07061940059065819,0,2,2,0,GK,Napoli,0,0,4.088958190754056,4.018342124298215,Napoli,2020,Serie_A
1246,Kostas Manolas,30,2306,0,0.9578735148534179,0,0.4959623161703348,8,6,5,0,D S,Napoli,0,0.9578735148534179,11.149810411036015,10.697534818202257,Napoli,2020,Serie_A
1375,Elseid Hysaj,24,1783,0,0.24451652308925986,2,1.7091953912749887,8,15,2,0,D S,Napoli,0,0.24451652308925986,8.22179314494133,6.798788700252771,Napoli,2020,Serie_A
1376,Kalidou Koulibaly,26,2212,0,0.9780294075608253,0,0.2972740028053522,11,7,8,1,D S,Napoli,0,0.9780294075608253,9.899268742650747,9.789262767881155,Napoli,2020,Serie_A
1377,Nikola Maksimovic,17,1206,0,0.5846246965229511,0,0.17627359926700592,5,3,1,0,D S,Napoli,0,0.5846246965229511,7.012158114463091,6.984631311148405,Napoli,2020,Serie_A
1387,Faouzi Ghoulam,11,273,0,0.1155938021838665,0,0.7508809007704258,3,7,1,0,D S,Napoli,0,0.1155938021838665,1.4422584865242243,1.308063292875886,Napoli,2020,Serie_A
1728,Fernando Llorente,3,45,0,0.2254229038953781,0,0.09443429857492447,2,1,0,0,S,Napoli,0,0.2254229038953781,0.6083269864320755,0.37942299246788025,Napoli,2020,Serie_A
1792,Mário Rui,27,1655,0,0.6307689007371664,2,2.603211016394198,19,31,4,0,D S,Napoli,0,0.6307689007371664,10.393891347572207,8.887267366051674,Napoli,2020,Serie_A
1892,Alex Meret,22,1980,0,0,0,0.026366399601101875,0,1,0,0,GK,Napoli,0,0,2.1884330678731203,2.1620666682720184,Napoli,2020,Serie_A
3632,Kevin Malcuit,2,30,0,0,0,0,0,0,0,0,S,Napoli,0,0,0.2357201036065817,0.2357201036065817,Napoli,2020,Serie_A
6125,Stanislav Lobotka,15,122,0,0,0,0,0,0,2,0,S,Napoli,0,0,2.1125490069389343,2.1125490069389343,Napoli,2020,Serie_A
9225,Antonio Cioffi,1,9,0,0,0,0.09847629815340042,0,1,0,0,S,Napoli,0,0,0.1532920002937317,0.1532920002937317,Napoli,2020,Serie_A
