id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
137,Anthony Modeste,32,2639,20,16.31857554614544,3,3.3105535116046667,107,20,3,0,F S,FC Cologne,19,15.560875460505486,18.018614757806063,1.7279817881062627,FC Cologne,2021,Bundesliga
88,Mark Uth,30,2067,5,6.125489094294608,8,6.6842978335917,70,55,3,0,F M S,FC Cologne,5,6.125489094294608,13.01998495683074,4.933890033513308,FC Cologne,2021,Bundesliga
3347,Ellyes Skhiri,22,1812,4,3.439081411808729,1,0.8656356446444988,23,15,3,0,M S,FC Cologne,4,3.439081411808729,5.8587647676467896,3.595196321606636,FC Cologne,2021,Bundesliga
5231,Florian Kainz,32,2406,4,3.3779715206474066,4,6.0432399194687605,38,48,2,1,M S,FC Cologne,4,3.3779715206474066,15.681867752224207,10.055031429976225,FC Cologne,2021,Bundesliga
7880,Sebastian Andersson,26,1247,3,5.116826355457306,1,1.028148103505373,35,11,3,0,F S,FC Cologne,3,5.116826355457306,6.620396960526705,0.8678002096712589,FC Cologne,2021,Bundesliga
8205,Jan Thielmann,29,1152,3,1.924869854003191,3,2.112501297146082,15,23,6,0,F M S,FC Cologne,3,1.924869854003191,5.904162116348743,2.201936399564147,FC Cologne,2021,Bundesliga
9797,Dejan Ljubicic,30,1986,3,2.0698206974193454,1,2.684839501976967,29,28,4,0,M S,FC Cologne,3,2.0698206974193454,8.83650955464691,4.950047122314572,FC Cologne,2021,Bundesliga
5240,Ondrej Duda,31,1640,2,3.4093410847708583,0,1.790094818919897,42,19,5,0,F M S,FC Cologne,2,3.4093410847708583,8.226730212569237,3.660894088447094,FC Cologne,2021,Bundesliga
5294,Salih Özcan,31,2307,2,2.1006440753117204,0,1.3818518090993166,27,19,5,0,M S,FC Cologne,2,2.1006440753117204,8.67395819351077,6.741195624694228,FC Cologne,2021,Bundesliga
8407,Tim Lemperle,13,119,2,2.0364901162683964,0,0.5323588028550148,7,6,0,0,S,FC Cologne,2,2.0364901162683964,2.697301149368286,0.421058701351285,FC Cologne,2021,Bundesliga
6403,Timo Hübers,20,1746,1,1.8176306085661054,0,0,9,0,7,0,D,FC Cologne,1,1.8176306085661054,3.30898773111403,3.30898773111403,FC Cologne,2021,Bundesliga
7788,Kingsley Schindler,18,309,1,0.46554058231413364,2,1.1030539013445377,3,5,1,0,D S,FC Cologne,1,0.46554058231413364,2.7898273542523384,1.2701656073331833,FC Cologne,2021,Bundesliga
7807,Luca Kilian,30,2279,1,1.7286614030599594,0,0.1080763004720211,5,2,3,0,D S,FC Cologne,1,1.7286614030599594,4.26878028921783,4.218930888921022,FC Cologne,2021,Bundesliga
7897,Louis Schaub,28,603,1,1.2781943045556545,2,1.3413059953600168,14,10,0,0,M S,FC Cologne,1,1.2781943045556545,3.570244897156954,1.4443796034902334,FC Cologne,2021,Bundesliga
127,Timo Horn,13,1170,0,0,0,0,0,0,0,0,GK,FC Cologne,0,0,1.3124181851744652,1.3124181851744652,FC Cologne,2021,Bundesliga
131,Jonas Hector,30,2559,0,1.3495396198704839,6,4.7077358001843095,17,36,3,0,D M,FC Cologne,0,1.3495396198704839,10.984632156789303,7.984538744203746,FC Cologne,2021,Bundesliga
2210,Jorge Meré,8,494,0,0,0,0.02230440080165863,0,1,2,0,D S,FC Cologne,0,0,2.3943649353459477,2.3720605364069343,FC Cologne,2021,Bundesliga
2627,Jannes Horn,11,465,0,0.06040619965642691,0,0.4698166027665138,3,6,2,0,D S,FC Cologne,0,0.06040619965642691,0.8891475033015013,0.4064980000257492,FC Cologne,2021,Bundesliga
4376,Marvin Schwäbe,21,1890,0,0,0,0,0,0,1,0,GK,FC Cologne,0,0,1.7158477939665318,1.7158477939665318,FC Cologne,2021,Bundesliga
5253,Benno Schmitz,31,2454,0,0.42701480630785227,5,4.052147035486996,12,36,5,0,D S,FC Cologne,0,0.42701480630785227,11.118147007189691,7.913878270424902,FC Cologne,2021,Bundesliga
7785,Kingsley Ehizibue,16,659,0,0.15447379741817713,1,0.8474895972758532,6,9,2,0,D S,FC Cologne,0,0.15447379741817713,1.797625983133912,1.072808999568224,FC Cologne,2021,Bundesliga
7786,Rafael Czichos,17,1402,0,0.19034690037369728,1,0.34755290299654007,2,2,4,0,D S,FC Cologne,0,0.19034690037369728,3.8175528310239315,3.5162067227065563,FC Cologne,2021,Bundesliga
7937,Julian Chabot,4,207,0,0,0,0,0,0,1,0,D S,FC Cologne,0,0,0.6083539873361588,0.6083539873361588,FC Cologne,2021,Bundesliga
8083,Noah Katterbach,1,12,0,0,0,0,0,0,0,0,S,FC Cologne,0,0,0,0,FC Cologne,2021,Bundesliga
9798,Tomás Ostrák,5,19,0,0.04294190090149641,1,0.6356077129021287,2,2,0,0,S,FC Cologne,0,0.04294190090149641,0.7125566145405173,0.0340070016682148,FC Cologne,2021,Bundesliga
10157,Mathias Olesen,3,10,0,0,0,0.08482299745082855,0,1,0,0,S,FC Cologne,0,0,0.08482299745082855,0,FC Cologne,2021,Bundesliga
